Filename,iP,iV,iQ,iX,P,Q,V,xi,Element,Is_Passive,Min_Real_Part,Branch_Type,Branch_ID,R,L,C,RMS_Rel_Error,Max_Rel_Error,Order
iP05_iV03_iQ02_iX04__P-1000m_Q-500m_V+1000m_xi+5000md.csv,05,03,02,04,-1.0,-0.5,1.0,5.0,Y12,False,-0.42883525108258674,RL_Series,c,5.347217008756547,0.11487499573316041,,3.8136039465662663e-14,3.1475762114571504e-13,6.0
iP05_iV03_iQ02_iX04__P-1000m_Q-500m_V+1000m_xi+5000md.csv,05,03,02,04,-1.0,-0.5,1.0,5.0,Y12,False,-0.42883525108258674,RL_Series,d,231.34946016667905,15.55722157133281,,3.8136039465662663e-14,3.1475762114571504e-13,6.0
iP05_iV03_iQ02_iX04__P-1000m_Q-500m_V+1000m_xi+5000md.csv,05,03,02,04,-1.0,-0.5,1.0,5.0,Y12,False,-0.42883525108258674,RL_Series,e,-98.39997054390541,-7.271373002907902,,3.8136039465662663e-14,3.1475762114571504e-13,6.0
iP05_iV03_iQ02_iX04__P-1000m_Q-500m_V+1000m_xi+5000md.csv,05,03,02,04,-1.0,-0.5,1.0,5.0,Y12,False,-0.42883525108258674,RL_Series,f,-3200.1589304623335,-314.44484858648644,,3.8136039465662663e-14,3.1475762114571504e-13,6.0
iP05_iV03_iQ03_iX01__P-1000m_Q+0m_V+1000m_xi-10000md.csv,05,03,03,01,-1.0,0.0,1.0,-10.0,Y12,False,-0.2915756127819089,RC_Parallel,Parallel,-2.048926581117615e+18,,-1.679441748171466e-23,9.704938764193401e-14,7.489928395458367e-13,6.0
iP05_iV03_iQ03_iX01__P-1000m_Q+0m_V+1000m_xi-10000md.csv,05,03,03,01,-1.0,0.0,1.0,-10.0,Y12,False,-0.2915756127819089,RL_Series,a,450.0170493034737,0.17363511567240972,,9.704938764193401e-14,7.489928395458367e-13,6.0
iP05_iV03_iQ03_iX01__P-1000m_Q+0m_V+1000m_xi-10000md.csv,05,03,03,01,-1.0,0.0,1.0,-10.0,Y12,False,-0.2915756127819089,RL_Series,b,-5.512962962273809,-0.02331383100923638,,9.704938764193401e-14,7.489928395458367e-13,6.0
iP05_iV03_iQ03_iX01__P-1000m_Q+0m_V+1000m_xi-10000md.csv,05,03,03,01,-1.0,0.0,1.0,-10.0,Y12,False,-0.2915756127819089,RL_Series,c,-8.07628153376991,-0.1735038628905371,,9.704938764193401e-14,7.489928395458367e-13,6.0
iP05_iV03_iQ03_iX01__P-1000m_Q+0m_V+1000m_xi-10000md.csv,05,03,03,01,-1.0,0.0,1.0,-10.0,Y12,False,-0.2915756127819089,RL_Series,d,-618.0032171772575,-41.557968954819856,,9.704938764193401e-14,7.489928395458367e-13,6.0
iP05_iV03_iQ03_iX01__P-1000m_Q+0m_V+1000m_xi-10000md.csv,05,03,03,01,-1.0,0.0,1.0,-10.0,Y12,False,-0.2915756127819089,RL_Series,e,96.3336149361786,7.118677258770996,,9.704938764193401e-14,7.489928395458367e-13,6.0
iP05_iV03_iQ03_iX01__P-1000m_Q+0m_V+1000m_xi-10000md.csv,05,03,03,01,-1.0,0.0,1.0,-10.0,Y12,False,-0.2915756127819089,RL_Series,f,358.1054463975454,35.187131074844935,,9.704938764193401e-14,7.489928395458367e-13,6.0
iP05_iV03_iQ03_iX04__P-1000m_Q+0m_V+1000m_xi+5000md.csv,05,03,03,04,-1.0,0.0,1.0,5.0,Y12,False,-3.0933355888348797e-05,RC_Parallel,Parallel,3.3206746162940063e+18,,-7.728303097221924e-24,8.997410357751797e-14,8.070837091782879e-13,6.0
iP05_iV03_iQ03_iX04__P-1000m_Q+0m_V+1000m_xi+5000md.csv,05,03,03,04,-1.0,0.0,1.0,5.0,Y12,False,-3.0933355888348797e-05,RL_Series,a,-886.3605582835432,-0.34199441621869076,,8.997410357751797e-14,8.070837091782879e-13,6.0
iP05_iV03_iQ03_iX04__P-1000m_Q+0m_V+1000m_xi+5000md.csv,05,03,03,04,-1.0,0.0,1.0,5.0,Y12,False,-3.0933355888348797e-05,RL_Series,b,10.85841733463267,0.045919283060624976,,8.997410357751797e-14,8.070837091782879e-13,6.0
iP05_iV03_iQ03_iX04__P-1000m_Q+0m_V+1000m_xi+5000md.csv,05,03,03,04,-1.0,0.0,1.0,5.0,Y12,False,-3.0933355888348797e-05,RL_Series,c,15.907169339923954,0.3417358987042317,,8.997410357751797e-14,8.070837091782879e-13,6.0
iP05_iV03_iQ03_iX04__P-1000m_Q+0m_V+1000m_xi+5000md.csv,05,03,03,04,-1.0,0.0,1.0,5.0,Y12,False,-3.0933355888348797e-05,RL_Series,d,1217.2284310978555,81.8532014688816,,8.997410357751797e-14,8.070837091782879e-13,6.0
iP05_iV03_iQ03_iX04__P-1000m_Q+0m_V+1000m_xi+5000md.csv,05,03,03,04,-1.0,0.0,1.0,5.0,Y12,False,-3.0933355888348797e-05,RL_Series,e,-189.7401749486414,-14.021056579115784,,8.997410357751797e-14,8.070837091782879e-13,6.0
iP05_iV03_iQ03_iX04__P-1000m_Q+0m_V+1000m_xi+5000md.csv,05,03,03,04,-1.0,0.0,1.0,5.0,Y12,False,-3.0933355888348797e-05,RL_Series,f,-705.3300369271643,-69.30511865159379,,8.997410357751797e-14,8.070837091782879e-13,6.0
iP05_iV03_iQ04_iX03__P-1000m_Q+500m_V+1000m_xi+0md.csv,05,03,04,03,-1.0,0.5,1.0,0.0,Y12,False,-0.00015810022567960672,RC_Parallel,Parallel,2.672394281543803e+18,,8.760233097974741e-23,4.3180022591536256e-14,2.792018835748801e-13,6.0
iP05_iV03_iQ04_iX03__P-1000m_Q+500m_V+1000m_xi+0md.csv,05,03,04,03,-1.0,0.5,1.0,0.0,Y12,False,-0.00015810022567960672,RL_Series,a,-139.14154319611723,-0.05368653917692287,,4.3180022591536256e-14,2.792018835748801e-13,6.0
iP05_iV03_iQ04_iX03__P-1000m_Q+500m_V+1000m_xi+0md.csv,05,03,04,03,-1.0,0.5,1.0,0.0,Y12,False,-0.00015810022567960672,RL_Series,b,1.5822849548376028,0.006691342622465846,,4.3180022591536256e-14,2.792018835748801e-13,6.0
iP05_iV03_iQ04_iX03__P-1000m_Q+500m_V+1000m_xi+0md.csv,05,03,04,03,-1.0,0.5,1.0,0.0,Y12,False,-0.00015810022567960672,RL_Series,c,-7.993688274646882,-0.17172950058660888,,4.3180022591536256e-14,2.792018835748801e-13,6.0
iP05_iV03_iQ04_iX03__P-1000m_Q+500m_V+1000m_xi+0md.csv,05,03,04,03,-1.0,0.5,1.0,0.0,Y12,False,-0.00015810022567960672,RL_Series,d,-283.4688044035427,-19.062015423824214,,4.3180022591536256e-14,2.792018835748801e-13,6.0
iP05_iV03_iQ04_iX03__P-1000m_Q+500m_V+1000m_xi+0md.csv,05,03,04,03,-1.0,0.5,1.0,0.0,Y12,False,-0.00015810022567960672,RL_Series,e,202.85262426783777,14.990015758965816,,4.3180022591536256e-14,2.792018835748801e-13,6.0
iP05_iV03_iQ04_iX03__P-1000m_Q+500m_V+1000m_xi+0md.csv,05,03,04,03,-1.0,0.5,1.0,0.0,Y12,False,-0.00015810022567960672,RL_Series,f,-897.8662120487135,-88.22355646872643,,4.3180022591536256e-14,2.792018835748801e-13,6.0
iP05_iV03_iQ03_iX05__P-1000m_Q+0m_V+1000m_xi+10000md.csv,05,03,03,05,-1.0,0.0,1.0,10.0,Y12,False,-6.0926817410983504e-05,RC_Parallel,Parallel,2.048926581117615e+18,,1.679441748171466e-23,9.704938764193401e-14,7.489928395458367e-13,6.0
iP05_iV03_iQ03_iX05__P-1000m_Q+0m_V+1000m_xi+10000md.csv,05,03,03,05,-1.0,0.0,1.0,10.0,Y12,False,-6.0926817410983504e-05,RL_Series,a,-450.0170493034737,-0.17363511567240972,,9.704938764193401e-14,7.489928395458367e-13,6.0
iP05_iV03_iQ03_iX05__P-1000m_Q+0m_V+1000m_xi+10000md.csv,05,03,03,05,-1.0,0.0,1.0,10.0,Y12,False,-6.0926817410983504e-05,RL_Series,b,5.512962962273809,0.02331383100923638,,9.704938764193401e-14,7.489928395458367e-13,6.0
iP05_iV03_iQ03_iX05__P-1000m_Q+0m_V+1000m_xi+10000md.csv,05,03,03,05,-1.0,0.0,1.0,10.0,Y12,False,-6.0926817410983504e-05,RL_Series,c,8.07628153376991,0.1735038628905371,,9.704938764193401e-14,7.489928395458367e-13,6.0
iP05_iV03_iQ03_iX05__P-1000m_Q+0m_V+1000m_xi+10000md.csv,05,03,03,05,-1.0,0.0,1.0,10.0,Y12,False,-6.0926817410983504e-05,RL_Series,d,618.0032171772575,41.557968954819856,,9.704938764193401e-14,7.489928395458367e-13,6.0
iP05_iV03_iQ03_iX05__P-1000m_Q+0m_V+1000m_xi+10000md.csv,05,03,03,05,-1.0,0.0,1.0,10.0,Y12,False,-6.0926817410983504e-05,RL_Series,e,-96.3336149361786,-7.118677258770996,,9.704938764193401e-14,7.489928395458367e-13,6.0
iP05_iV03_iQ03_iX05__P-1000m_Q+0m_V+1000m_xi+10000md.csv,05,03,03,05,-1.0,0.0,1.0,10.0,Y12,False,-6.0926817410983504e-05,RL_Series,f,-358.1054463975454,-35.187131074844935,,9.704938764193401e-14,7.489928395458367e-13,6.0
iP05_iV03_iQ02_iX05__P-1000m_Q-500m_V+1000m_xi+10000md.csv,05,03,02,05,-1.0,-0.5,1.0,10.0,Y12,False,-0.32112004759260365,RC_Parallel,Parallel,-2.958198703478451e+18,,-9.658327679390122e-23,4.999801039631438e-14,4.78021394920615e-13,6.0
iP05_iV03_iQ02_iX05__P-1000m_Q-500m_V+1000m_xi+10000md.csv,05,03,02,05,-1.0,-0.5,1.0,10.0,Y12,False,-0.32112004759260365,RL_Series,a,210.61163297683933,0.08126264396096716,,4.999801039631438e-14,4.78021394920615e-13,6.0
iP05_iV03_iQ02_iX05__P-1000m_Q-500m_V+1000m_xi+10000md.csv,05,03,02,05,-1.0,-0.5,1.0,10.0,Y12,False,-0.32112004759260365,RL_Series,b,-2.3172302130572557,-0.009799360882052452,,4.999801039631438e-14,4.78021394920615e-13,6.0
iP05_iV03_iQ02_iX05__P-1000m_Q-500m_V+1000m_xi+10000md.csv,05,03,02,05,-1.0,-0.5,1.0,10.0,Y12,False,-0.32112004759260365,RL_Series,c,4.079203946194613,0.08763409735316183,,4.999801039631438e-14,4.78021394920615e-13,6.0
iP05_iV03_iQ02_iX05__P-1000m_Q-500m_V+1000m_xi+10000md.csv,05,03,02,05,-1.0,-0.5,1.0,10.0,Y12,False,-0.32112004759260365,RL_Series,d,198.43381959371035,13.34379127240725,,4.999801039631438e-14,4.78021394920615e-13,6.0
iP05_iV03_iQ02_iX05__P-1000m_Q-500m_V+1000m_xi+10000md.csv,05,03,02,05,-1.0,-0.5,1.0,10.0,Y12,False,-0.32112004759260365,RL_Series,e,-65.9559715210505,-4.873888342901376,,4.999801039631438e-14,4.78021394920615e-13,6.0
iP05_iV03_iQ02_iX05__P-1000m_Q-500m_V+1000m_xi+10000md.csv,05,03,02,05,-1.0,-0.5,1.0,10.0,Y12,False,-0.32112004759260365,RL_Series,f,-584.0079137641529,-57.38411209246589,,4.999801039631438e-14,4.78021394920615e-13,6.0
iP05_iV03_iQ03_iX02__P-1000m_Q+0m_V+1000m_xi-5000md.csv,05,03,03,02,-1.0,0.0,1.0,-5.0,Y12,False,-0.14803681829782148,RC_Parallel,Parallel,-3.3206746162940063e+18,,7.728303097221924e-24,8.997410357751797e-14,8.070837091782879e-13,6.0
iP05_iV03_iQ03_iX02__P-1000m_Q+0m_V+1000m_xi-5000md.csv,05,03,03,02,-1.0,0.0,1.0,-5.0,Y12,False,-0.14803681829782148,RL_Series,a,886.3605582835432,0.34199441621869076,,8.997410357751797e-14,8.070837091782879e-13,6.0
iP05_iV03_iQ03_iX02__P-1000m_Q+0m_V+1000m_xi-5000md.csv,05,03,03,02,-1.0,0.0,1.0,-5.0,Y12,False,-0.14803681829782148,RL_Series,b,-10.85841733463267,-0.045919283060624976,,8.997410357751797e-14,8.070837091782879e-13,6.0
iP05_iV03_iQ03_iX02__P-1000m_Q+0m_V+1000m_xi-5000md.csv,05,03,03,02,-1.0,0.0,1.0,-5.0,Y12,False,-0.14803681829782148,RL_Series,c,-15.907169339923954,-0.3417358987042317,,8.997410357751797e-14,8.070837091782879e-13,6.0
iP05_iV03_iQ03_iX02__P-1000m_Q+0m_V+1000m_xi-5000md.csv,05,03,03,02,-1.0,0.0,1.0,-5.0,Y12,False,-0.14803681829782148,RL_Series,d,-1217.2284310978555,-81.8532014688816,,8.997410357751797e-14,8.070837091782879e-13,6.0
iP05_iV03_iQ03_iX02__P-1000m_Q+0m_V+1000m_xi-5000md.csv,05,03,03,02,-1.0,0.0,1.0,-5.0,Y12,False,-0.14803681829782148,RL_Series,e,189.7401749486414,14.021056579115784,,8.997410357751797e-14,8.070837091782879e-13,6.0
iP05_iV03_iQ03_iX02__P-1000m_Q+0m_V+1000m_xi-5000md.csv,05,03,03,02,-1.0,0.0,1.0,-5.0,Y12,False,-0.14803681829782148,RL_Series,f,705.3300369271643,69.30511865159379,,8.997410357751797e-14,8.070837091782879e-13,6.0
iP05_iV03_iQ04_iX01__P-1000m_Q+500m_V+1000m_xi-10000md.csv,05,03,04,01,-1.0,0.5,1.0,-10.0,Y12,False,-9.353578524333908e-05,RC_Parallel,Parallel,2.958198703478451e+18,,9.658327679390122e-23,4.999801039631438e-14,4.78021394920615e-13,6.0
iP05_iV03_iQ04_iX01__P-1000m_Q+500m_V+1000m_xi-10000md.csv,05,03,04,01,-1.0,0.5,1.0,-10.0,Y12,False,-9.353578524333908e-05,RL_Series,a,-210.61163297683933,-0.08126264396096716,,4.999801039631438e-14,4.78021394920615e-13,6.0
iP05_iV03_iQ04_iX01__P-1000m_Q+500m_V+1000m_xi-10000md.csv,05,03,04,01,-1.0,0.5,1.0,-10.0,Y12,False,-9.353578524333908e-05,RL_Series,b,2.3172302130572557,0.009799360882052452,,4.999801039631438e-14,4.78021394920615e-13,6.0
iP05_iV03_iQ04_iX01__P-1000m_Q+500m_V+1000m_xi-10000md.csv,05,03,04,01,-1.0,0.5,1.0,-10.0,Y12,False,-9.353578524333908e-05,RL_Series,c,-4.079203946194613,-0.08763409735316183,,4.999801039631438e-14,4.78021394920615e-13,6.0
iP05_iV03_iQ04_iX01__P-1000m_Q+500m_V+1000m_xi-10000md.csv,05,03,04,01,-1.0,0.5,1.0,-10.0,Y12,False,-9.353578524333908e-05,RL_Series,d,-198.43381959371035,-13.34379127240725,,4.999801039631438e-14,4.78021394920615e-13,6.0
iP05_iV03_iQ04_iX01__P-1000m_Q+500m_V+1000m_xi-10000md.csv,05,03,04,01,-1.0,0.5,1.0,-10.0,Y12,False,-9.353578524333908e-05,RL_Series,e,65.9559715210505,4.873888342901376,,4.999801039631438e-14,4.78021394920615e-13,6.0
iP05_iV03_iQ04_iX01__P-1000m_Q+500m_V+1000m_xi-10000md.csv,05,03,04,01,-1.0,0.5,1.0,-10.0,Y12,False,-9.353578524333908e-05,RL_Series,f,584.0079137641529,57.38411209246589,,4.999801039631438e-14,4.78021394920615e-13,6.0
iP05_iV03_iQ04_iX02__P-1000m_Q+500m_V+1000m_xi-5000md.csv,05,03,04,02,-1.0,0.5,1.0,-5.0,Y12,False,-0.00012643046141611194,RC_Parallel,Parallel,3.027250213029687e+18,,8.501777202547483e-23,3.8136039465662663e-14,3.1475762114571504e-13,6.0
iP05_iV03_iQ04_iX02__P-1000m_Q+500m_V+1000m_xi-5000md.csv,05,03,04,02,-1.0,0.5,1.0,-5.0,Y12,False,-0.00012643046141611194,RL_Series,a,-166.55217985126995,-0.0642626919552264,,3.8136039465662663e-14,3.1475762114571504e-13,6.0
iP05_iV03_iQ04_iX02__P-1000m_Q+500m_V+1000m_xi-5000md.csv,05,03,04,02,-1.0,0.5,1.0,-5.0,Y12,False,-0.00012643046141611194,RL_Series,b,1.8688017758008348,0.007902996825650417,,3.8136039465662663e-14,3.1475762114571504e-13,6.0
iP05_iV03_iQ04_iX02__P-1000m_Q+500m_V+1000m_xi-5000md.csv,05,03,04,02,-1.0,0.5,1.0,-5.0,Y12,False,-0.00012643046141611194,RL_Series,c,-5.347217008756547,-0.11487499573316041,,3.8136039465662663e-14,3.1475762114571504e-13,6.0
iP05_iV03_iQ04_iX02__P-1000m_Q+500m_V+1000m_xi-5000md.csv,05,03,04,02,-1.0,0.5,1.0,-5.0,Y12,False,-0.00012643046141611194,RL_Series,d,-231.34946016667905,-15.55722157133281,,3.8136039465662663e-14,3.1475762114571504e-13,6.0
iP05_iV03_iQ04_iX02__P-1000m_Q+500m_V+1000m_xi-5000md.csv,05,03,04,02,-1.0,0.5,1.0,-5.0,Y12,False,-0.00012643046141611194,RL_Series,e,98.39997054390541,7.271373002907902,,3.8136039465662663e-14,3.1475762114571504e-13,6.0
iP05_iV03_iQ04_iX02__P-1000m_Q+500m_V+1000m_xi-5000md.csv,05,03,04,02,-1.0,0.5,1.0,-5.0,Y12,False,-0.00012643046141611194,RL_Series,f,3200.1589304623335,314.44484858648644,,3.8136039465662663e-14,3.1475762114571504e-13,6.0
iP05_iV03_iQ04_iX05__P-1000m_Q+500m_V+1000m_xi+10000md.csv,05,03,04,05,-1.0,0.5,1.0,10.0,Y12,False,-0.0002136700188643043,RC_Parallel,Parallel,2.9230468506634547e+18,,9.329783329221802e-23,2.281606102426817e-14,2.1630997902051086e-13,6.0
iP05_iV03_iQ04_iX05__P-1000m_Q+500m_V+1000m_xi+10000md.csv,05,03,04,05,-1.0,0.5,1.0,10.0,Y12,False,-0.0002136700188643043,RL_Series,a,-108.78608801891181,-0.04197415410363873,,2.281606102426817e-14,2.1630997902051086e-13,6.0
iP05_iV03_iQ04_iX05__P-1000m_Q+500m_V+1000m_xi+10000md.csv,05,03,04,05,-1.0,0.5,1.0,10.0,Y12,False,-0.0002136700188643043,RL_Series,b,1.258920994098394,0.005323865135905427,,2.281606102426817e-14,2.1630997902051086e-13,6.0
iP05_iV03_iQ04_iX05__P-1000m_Q+500m_V+1000m_xi+10000md.csv,05,03,04,05,-1.0,0.5,1.0,10.0,Y12,False,-0.0002136700188643043,RL_Series,c,401.14769566643446,8.617910915918458,,2.281606102426817e-14,2.1630997902051086e-13,6.0
iP05_iV03_iQ04_iX05__P-1000m_Q+500m_V+1000m_xi+10000md.csv,05,03,04,05,-1.0,0.5,1.0,10.0,Y12,False,-0.0002136700188643043,RL_Series,d,-554.5575799991506,-37.29152870577996,,2.281606102426817e-14,2.1630997902051086e-13,6.0
iP05_iV03_iQ04_iX05__P-1000m_Q+500m_V+1000m_xi+10000md.csv,05,03,04,05,-1.0,0.5,1.0,10.0,Y12,False,-0.0002136700188643043,RL_Series,e,-178.58575146223572,-13.196788402740825,,2.281606102426817e-14,2.1630997902051086e-13,6.0
iP05_iV03_iQ04_iX05__P-1000m_Q+500m_V+1000m_xi+10000md.csv,05,03,04,05,-1.0,0.5,1.0,10.0,Y12,False,-0.0002136700188643043,RL_Series,f,-258.2216846002822,-25.372639169533265,,2.281606102426817e-14,2.1630997902051086e-13,6.0
iP05_iV03_iQ05_iX03__P-1000m_Q+1000m_V+1000m_xi+0md.csv,05,03,05,03,-1.0,1.0,1.0,0.0,Y12,False,-0.0003162004513588864,RC_Parallel,Parallel,2.655522066338482e+18,,1.0560123215652216e-22,4.270442222204929e-14,1.7508679960383553e-13,6.0
iP05_iV03_iQ05_iX03__P-1000m_Q+1000m_V+1000m_xi+0md.csv,05,03,05,03,-1.0,1.0,1.0,0.0,Y12,False,-0.0003162004513588864,RL_Series,a,-69.57077159805333,-0.026843269588462896,,4.270442222204929e-14,1.7508679960383553e-13,6.0
iP05_iV03_iQ05_iX03__P-1000m_Q+1000m_V+1000m_xi+0md.csv,05,03,05,03,-1.0,1.0,1.0,0.0,Y12,False,-0.0003162004513588864,RL_Series,b,0.7911424774188107,0.003345671311232931,,4.270442222204929e-14,1.7508679960383553e-13,6.0
iP05_iV03_iQ05_iX03__P-1000m_Q+1000m_V+1000m_xi+0md.csv,05,03,05,03,-1.0,1.0,1.0,0.0,Y12,False,-0.0003162004513588864,RL_Series,c,-3.9968441373194565,-0.08586475029325381,,4.270442222204929e-14,1.7508679960383553e-13,6.0
iP05_iV03_iQ05_iX03__P-1000m_Q+1000m_V+1000m_xi+0md.csv,05,03,05,03,-1.0,1.0,1.0,0.0,Y12,False,-0.0003162004513588864,RL_Series,d,-141.73437388372398,-9.531005886063602,,4.270442222204929e-14,1.7508679960383553e-13,6.0
iP05_iV03_iQ05_iX03__P-1000m_Q+1000m_V+1000m_xi+0md.csv,05,03,05,03,-1.0,1.0,1.0,0.0,Y12,False,-0.0003162004513588864,RL_Series,e,101.42629810039274,7.4950067780280305,,4.270442222204929e-14,1.7508679960383553e-13,6.0
iP05_iV03_iQ05_iX03__P-1000m_Q+1000m_V+1000m_xi+0md.csv,05,03,05,03,-1.0,1.0,1.0,0.0,Y12,False,-0.0003162004513588864,RL_Series,f,-448.9331152430699,-44.111779207507695,,4.270442222204929e-14,1.7508679960383553e-13,6.0
iP05_iV03_iQ05_iX02__P-1000m_Q+1000m_V+1000m_xi-5000md.csv,05,03,05,02,-1.0,1.0,1.0,-5.0,Y12,False,-0.00028328864941115406,RC_Parallel,Parallel,3.9063700606082196e+18,,1.0222330707741844e-22,2.9393016583175e-14,1.6510723661029123e-13,6.0
iP05_iV03_iQ05_iX02__P-1000m_Q+1000m_V+1000m_xi-5000md.csv,05,03,05,02,-1.0,1.0,1.0,-5.0,Y12,False,-0.00028328864941115406,RL_Series,a,-76.12402201842431,-0.029371783555953296,,2.9393016583175e-14,1.6510723661029123e-13,6.0
iP05_iV03_iQ05_iX02__P-1000m_Q+1000m_V+1000m_xi-5000md.csv,05,03,05,02,-1.0,1.0,1.0,-5.0,Y12,False,-0.00028328864941115406,RL_Series,b,0.8603638763198834,0.003638402462747281,,2.9393016583175e-14,1.6510723661029123e-13,6.0
iP05_iV03_iQ05_iX02__P-1000m_Q+1000m_V+1000m_xi-5000md.csv,05,03,05,02,-1.0,1.0,1.0,-5.0,Y12,False,-0.00028328864941115406,RL_Series,c,-3.2137641377298984,-0.06904173535590984,,2.9393016583175e-14,1.6510723661029123e-13,6.0
iP05_iV03_iQ05_iX02__P-1000m_Q+1000m_V+1000m_xi-5000md.csv,05,03,05,02,-1.0,1.0,1.0,-5.0,Y12,False,-0.00028328864941115406,RL_Series,d,-127.82174871433193,-8.595443778805608,,2.9393016583175e-14,1.6510723661029123e-13,6.0
iP05_iV03_iQ05_iX02__P-1000m_Q+1000m_V+1000m_xi-5000md.csv,05,03,05,02,-1.0,1.0,1.0,-5.0,Y12,False,-0.00028328864941115406,RL_Series,e,66.42379074324364,4.9084583521340335,,2.9393016583175e-14,1.6510723661029123e-13,6.0
iP05_iV03_iQ05_iX02__P-1000m_Q+1000m_V+1000m_xi-5000md.csv,05,03,05,02,-1.0,1.0,1.0,-5.0,Y12,False,-0.00028328864941115406,RL_Series,f,-1261.341107057336,-123.9382849440244,,2.9393016583175e-14,1.6510723661029123e-13,6.0
iP05_iV03_iQ04_iX04__P-1000m_Q+500m_V+1000m_xi+5000md.csv,05,03,04,04,-1.0,0.5,1.0,5.0,Y12,False,-0.00018749284202445267,RC_Parallel,Parallel,2.9297587309380137e+18,,9.8626808892311e-23,6.605954949942199e-14,2.676271055570341e-13,6.0
iP05_iV03_iQ04_iX04__P-1000m_Q+500m_V+1000m_xi+5000md.csv,05,03,04,04,-1.0,0.5,1.0,5.0,Y12,False,-0.00018749284202445267,RL_Series,a,-121.05742521899369,-0.04670894150222877,,6.605954949942199e-14,2.676271055570341e-13,6.0
iP05_iV03_iQ04_iX04__P-1000m_Q+500m_V+1000m_xi+5000md.csv,05,03,04,04,-1.0,0.5,1.0,5.0,Y12,False,-0.00018749284202445267,RL_Series,b,1.3902576431969027,0.005879276166843841,,6.605954949942199e-14,2.676271055570341e-13,6.0
iP05_iV03_iQ04_iX04__P-1000m_Q+500m_V+1000m_xi+5000md.csv,05,03,04,04,-1.0,0.5,1.0,5.0,Y12,False,-0.00018749284202445267,RL_Series,c,-16.317553298609123,-0.35055223352296516,,6.605954949942199e-14,2.676271055570341e-13,6.0
iP05_iV03_iQ04_iX04__P-1000m_Q+500m_V+1000m_xi+5000md.csv,05,03,04,04,-1.0,0.5,1.0,5.0,Y12,False,-0.00018749284202445267,RL_Series,d,-373.219116208194,-25.097324385320384,,6.605954949942199e-14,2.676271055570341e-13,6.0
iP05_iV03_iQ04_iX04__P-1000m_Q+500m_V+1000m_xi+5000md.csv,05,03,04,04,-1.0,0.5,1.0,5.0,Y12,False,-0.00018749284202445267,RL_Series,e,-2644.643627519235,-195.42878748321303,,6.605954949942199e-14,2.676271055570341e-13,6.0
iP05_iV03_iQ04_iX04__P-1000m_Q+500m_V+1000m_xi+5000md.csv,05,03,04,04,-1.0,0.5,1.0,5.0,Y12,False,-0.00018749284202445267,RL_Series,f,-396.34295447072157,-38.944315551810696,,6.605954949942199e-14,2.676271055570341e-13,6.0
iP05_iV03_iQ05_iX01__P-1000m_Q+1000m_V+1000m_xi-10000md.csv,05,03,05,01,-1.0,1.0,1.0,-10.0,Y12,False,-0.00024665464950904584,RC_Parallel,Parallel,3.39129243158807e+18,,9.939710293896025e-23,2.2397987844140608e-14,1.7644671735193534e-13,6.0
iP05_iV03_iQ05_iX01__P-1000m_Q+1000m_V+1000m_xi-10000md.csv,05,03,05,01,-1.0,1.0,1.0,-10.0,Y12,False,-0.00024665464950904584,RL_Series,a,-85.33668561085561,-0.03292640867737879,,2.2397987844140608e-14,1.7644671735193534e-13,6.0
iP05_iV03_iQ05_iX01__P-1000m_Q+1000m_V+1000m_xi-10000md.csv,05,03,05,01,-1.0,1.0,1.0,-10.0,Y12,False,-0.00024665464950904584,RL_Series,b,0.957404995332692,0.0040487807411963925,,2.2397987844140608e-14,1.7644671735193534e-13,6.0
iP05_iV03_iQ05_iX01__P-1000m_Q+1000m_V+1000m_xi-10000md.csv,05,03,05,01,-1.0,1.0,1.0,-10.0,Y12,False,-0.00024665464950904584,RL_Series,c,-2.728718592064149,-0.0586214354321356,,2.2397987844140608e-14,1.7644671735193534e-13,6.0
iP05_iV03_iQ05_iX01__P-1000m_Q+1000m_V+1000m_xi-10000md.csv,05,03,05,01,-1.0,1.0,1.0,-10.0,Y12,False,-0.00024665464950904584,RL_Series,d,-118.19191109390835,-7.9478800520687445,,2.2397987844140608e-14,1.7644671735193534e-13,6.0
iP05_iV03_iQ05_iX01__P-1000m_Q+1000m_V+1000m_xi-10000md.csv,05,03,05,01,-1.0,1.0,1.0,-10.0,Y12,False,-0.00024665464950904584,RL_Series,e,50.143737894778326,3.7054261160806647,,2.2397987844140608e-14,1.7644671735193534e-13,6.0
iP05_iV03_iQ05_iX01__P-1000m_Q+1000m_V+1000m_xi-10000md.csv,05,03,05,01,-1.0,1.0,1.0,-10.0,Y12,False,-0.00024665464950904584,RL_Series,f,1581.9339402602084,155.4394599618089,,2.2397987844140608e-14,1.7644671735193534e-13,6.0
iP05_iV04_iQ01_iX03__P-1000m_Q-1000m_V+1050m_xi+0md.csv,05,04,01,03,-1.0,-1.0,1.05,0.0,Y12,False,-0.9807403217754381,RC_Parallel,Parallel,-3.327801659177142e+18,,-9.943888390142498e-23,3.1554823095195826e-14,1.3381457889561952e-13,6.0
iP05_iV04_iQ01_iX03__P-1000m_Q-1000m_V+1050m_xi+0md.csv,05,04,01,03,-1.0,-1.0,1.05,0.0,Y12,False,-0.9807403217754381,RL_Series,a,65.38885926427726,0.026490960554837108,,3.1554823095195826e-14,1.3381457889561952e-13,6.0
