Filename,iP,iV,iQ,iX,P,Q,V,xi,Element,Is_Passive,Min_Real_Part,Branch_Type,Branch_ID,R,L,C,RMS_Rel_Error,Max_Rel_Error,Order
iP05_iV04_iQ01_iX02__P-1000m_Q-1000m_V+1050m_xi-8947md.csv,05,04,01,02,-1.0,-1.0,1.05,-8.947,Y11,False,-0.09293611813037209,RL_Series,c,1.4366602332423484,0.028779619329827824,,1.3612595729043191e-13,9.713866184513646e-13,6
iP05_iV04_iQ01_iX02__P-1000m_Q-1000m_V+1050m_xi-8947md.csv,05,04,01,02,-1.0,-1.0,1.05,-8.947,Y11,False,-0.09293611813037209,RL_Series,d,114.36379274094318,7.686952620810408,,1.3612595729043191e-13,9.713866184513646e-13,6
iP05_iV04_iQ01_iX02__P-1000m_Q-1000m_V+1050m_xi-8947md.csv,05,04,01,02,-1.0,-1.0,1.05,-8.947,Y11,False,-0.09293611813037209,RL_Series,e,21200.34558625377,1571.1371758382556,,1.3612595729043191e-13,9.713866184513646e-13,6
iP05_iV04_iQ01_iX02__P-1000m_Q-1000m_V+1050m_xi-8947md.csv,05,04,01,02,-1.0,-1.0,1.05,-8.947,Y11,False,-0.09293611813037209,RL_Series,f,-72.97221239428963,-7.175161836324482,,1.3612595729043191e-13,9.713866184513646e-13,6
iP05_iV04_iQ01_iX03__P-1000m_Q-1000m_V+1050m_xi-7895md.csv,05,04,01,03,-1.0,-1.0,1.05,-7.895,Y11,False,-0.07705522675618001,RC_Parallel,Parallel,-3.105174733104949e+17,,-8.215927412248949e-23,1.3731368995345494e-13,8.766808290355079e-13,6
iP05_iV04_iQ01_iX03__P-1000m_Q-1000m_V+1050m_xi-7895md.csv,05,04,01,03,-1.0,-1.0,1.05,-7.895,Y11,False,-0.07705522675618001,RL_Series,a,-88.21036644001097,-0.03573662798498947,,1.3731368995345494e-13,8.766808290355079e-13,6
iP05_iV04_iQ01_iX03__P-1000m_Q-1000m_V+1050m_xi-7895md.csv,05,04,01,03,-1.0,-1.0,1.05,-7.895,Y11,False,-0.07705522675618001,RL_Series,b,-5.709482737694743,-0.022929063038787216,,1.3731368995345494e-13,8.766808290355079e-13,6
iP05_iV04_iQ01_iX03__P-1000m_Q-1000m_V+1050m_xi-7895md.csv,05,04,01,03,-1.0,-1.0,1.05,-7.895,Y11,False,-0.07705522675618001,RL_Series,c,1.4376655317303249,0.02879975777810342,,1.3731368995345494e-13,8.766808290355079e-13,6
iP05_iV04_iQ01_iX03__P-1000m_Q-1000m_V+1050m_xi-7895md.csv,05,04,01,03,-1.0,-1.0,1.05,-7.895,Y11,False,-0.07705522675618001,RL_Series,d,115.07589386368343,7.734816438012687,,1.3731368995345494e-13,8.766808290355079e-13,6
iP05_iV04_iQ01_iX03__P-1000m_Q-1000m_V+1050m_xi-7895md.csv,05,04,01,03,-1.0,-1.0,1.05,-7.895,Y11,False,-0.07705522675618001,RL_Series,e,-10991.970919478039,-814.6043981739369,,1.3731368995345494e-13,8.766808290355079e-13,6
iP05_iV04_iQ01_iX03__P-1000m_Q-1000m_V+1050m_xi-7895md.csv,05,04,01,03,-1.0,-1.0,1.05,-7.895,Y11,False,-0.07705522675618001,RL_Series,f,-72.39551445283625,-7.118456675176076,,1.3731368995345494e-13,8.766808290355079e-13,6
iP05_iV04_iQ01_iX04__P-1000m_Q-1000m_V+1050m_xi-6842md.csv,05,04,01,04,-1.0,-1.0,1.05,-6.842,Y11,False,-0.062199680472758916,RC_Parallel,Parallel,-8.27155973972105e+17,,-6.976486531552625e-23,1.4406157474650107e-13,9.225111123253343e-13,6
iP05_iV04_iQ01_iX04__P-1000m_Q-1000m_V+1050m_xi-6842md.csv,05,04,01,04,-1.0,-1.0,1.05,-6.842,Y11,False,-0.062199680472758916,RL_Series,a,-85.67403054244676,-0.03470908330884438,,1.4406157474650107e-13,9.225111123253343e-13,6
iP05_iV04_iQ01_iX04__P-1000m_Q-1000m_V+1050m_xi-6842md.csv,05,04,01,04,-1.0,-1.0,1.05,-6.842,Y11,False,-0.062199680472758916,RL_Series,b,-6.659722621129976,-0.026745189856267223,,1.4406157474650107e-13,9.225111123253343e-13,6
iP05_iV04_iQ01_iX04__P-1000m_Q-1000m_V+1050m_xi-6842md.csv,05,04,01,04,-1.0,-1.0,1.05,-6.842,Y11,False,-0.062199680472758916,RL_Series,c,1.4396710431403552,0.028839932799035264,,1.4406157474650107e-13,9.225111123253343e-13,6
iP05_iV04_iQ01_iX04__P-1000m_Q-1000m_V+1050m_xi-6842md.csv,05,04,01,04,-1.0,-1.0,1.05,-6.842,Y11,False,-0.062199680472758916,RL_Series,d,115.88105391497199,7.788935201443494,,1.4406157474650107e-13,9.225111123253343e-13,6
iP05_iV04_iQ01_iX04__P-1000m_Q-1000m_V+1050m_xi-6842md.csv,05,04,01,04,-1.0,-1.0,1.05,-6.842,Y11,False,-0.062199680472758916,RL_Series,e,-5156.765395459322,-382.1629291793109,,1.4406157474650107e-13,9.225111123253343e-13,6
iP05_iV04_iQ01_iX04__P-1000m_Q-1000m_V+1050m_xi-6842md.csv,05,04,01,04,-1.0,-1.0,1.05,-6.842,Y11,False,-0.062199680472758916,RL_Series,f,-71.87416501411064,-7.067193783855741,,1.4406157474650107e-13,9.225111123253343e-13,6
iP05_iV04_iQ01_iX06__P-1000m_Q-1000m_V+1050m_xi-4737md.csv,05,04,01,06,-1.0,-1.0,1.05,-4.737,Y11,False,-0.03625787077704663,RC_Parallel,Parallel,-3.578560491249863e+17,,-4.443750716343398e-23,1.5742620309979716e-13,9.131168412367765e-13,6
iP05_iV04_iQ01_iX06__P-1000m_Q-1000m_V+1050m_xi-4737md.csv,05,04,01,06,-1.0,-1.0,1.05,-4.737,Y11,False,-0.03625787077704663,RL_Series,a,-81.14676861164628,-0.0328749556213506,,1.5742620309979716e-13,9.131168412367765e-13,6
iP05_iV04_iQ01_iX06__P-1000m_Q-1000m_V+1050m_xi-4737md.csv,05,04,01,06,-1.0,-1.0,1.05,-4.737,Y11,False,-0.03625787077704663,RL_Series,b,-9.848169951816269,-0.03954987168120563,,1.5742620309979716e-13,9.131168412367765e-13,6
iP05_iV04_iQ01_iX06__P-1000m_Q-1000m_V+1050m_xi-4737md.csv,05,04,01,06,-1.0,-1.0,1.05,-4.737,Y11,False,-0.03625787077704663,RL_Series,c,1.4467081969924243,0.028980903227771023,,1.5742620309979716e-13,9.131168412367765e-13,6
iP05_iV04_iQ01_iX06__P-1000m_Q-1000m_V+1050m_xi-4737md.csv,05,04,01,06,-1.0,-1.0,1.05,-4.737,Y11,False,-0.03625787077704663,RL_Series,d,117.78139865944492,7.91666671234222,,1.5742620309979716e-13,9.131168412367765e-13,6
iP05_iV04_iQ01_iX06__P-1000m_Q-1000m_V+1050m_xi-4737md.csv,05,04,01,06,-1.0,-1.0,1.05,-4.737,Y11,False,-0.03625787077704663,RL_Series,e,-3404.8233289406267,-252.32818456441132,,1.5742620309979716e-13,9.131168412367765e-13,6
iP05_iV04_iQ01_iX06__P-1000m_Q-1000m_V+1050m_xi-4737md.csv,05,04,01,06,-1.0,-1.0,1.05,-4.737,Y11,False,-0.03625787077704663,RL_Series,f,-70.99168011423603,-6.980421411646301,,1.5742620309979716e-13,9.131168412367765e-13,6
iP05_iV04_iQ01_iX05__P-1000m_Q-1000m_V+1050m_xi-5789md.csv,05,04,01,05,-1.0,-1.0,1.05,-5.789,Y11,False,-0.04852597057053659,RC_Parallel,Parallel,5.615411029165517e+17,,-6.098068219196375e-23,1.5654044490286557e-13,9.336337827890025e-13,6
iP05_iV04_iQ01_iX05__P-1000m_Q-1000m_V+1050m_xi-5789md.csv,05,04,01,05,-1.0,-1.0,1.05,-5.789,Y11,False,-0.04852597057053659,RL_Series,a,-83.32476231461824,-0.033757325277638896,,1.5654044490286557e-13,9.336337827890025e-13,6
iP05_iV04_iQ01_iX05__P-1000m_Q-1000m_V+1050m_xi-5789md.csv,05,04,01,05,-1.0,-1.0,1.05,-5.789,Y11,False,-0.04852597057053659,RL_Series,b,-7.961137570607785,-0.03197162222976189,,1.5654044490286557e-13,9.336337827890025e-13,6
iP05_iV04_iQ01_iX05__P-1000m_Q-1000m_V+1050m_xi-5789md.csv,05,04,01,05,-1.0,-1.0,1.05,-5.789,Y11,False,-0.04852597057053659,RL_Series,c,1.4426824253309778,0.028900257732584235,,1.5654044490286557e-13,9.336337827890025e-13,6
iP05_iV04_iQ01_iX05__P-1000m_Q-1000m_V+1050m_xi-5789md.csv,05,04,01,05,-1.0,-1.0,1.05,-5.789,Y11,False,-0.04852597057053659,RL_Series,d,116.78189666997585,7.849485272994446,,1.5654044490286557e-13,9.336337827890025e-13,6
iP05_iV04_iQ01_iX05__P-1000m_Q-1000m_V+1050m_xi-5789md.csv,05,04,01,05,-1.0,-1.0,1.05,-5.789,Y11,False,-0.04852597057053659,RL_Series,e,-3823.716541321785,-283.3719545371079,,1.5654044490286557e-13,9.336337827890025e-13,6
iP05_iV04_iQ01_iX05__P-1000m_Q-1000m_V+1050m_xi-5789md.csv,05,04,01,05,-1.0,-1.0,1.05,-5.789,Y11,False,-0.04852597057053659,RL_Series,f,-71.40666402817864,-7.021225666293254,,1.5654044490286557e-13,9.336337827890025e-13,6
iP05_iV04_iQ01_iX09__P-1000m_Q-1000m_V+1050m_xi-1579md.csv,05,04,01,09,-1.0,-1.0,1.05,-1.579,Y11,False,-0.012592699000376765,RC_Parallel,Parallel,1.1341068669753328e+17,,-9.124077702109844e-24,2.1520382780215694e-13,1.0334695187958174e-12,6
iP05_iV04_iQ01_iX09__P-1000m_Q-1000m_V+1050m_xi-1579md.csv,05,04,01,09,-1.0,-1.0,1.05,-1.579,Y11,False,-0.012592699000376765,RL_Series,a,-75.50832086416717,-0.030590653699744827,,2.1520382780215694e-13,1.0334695187958174e-12,6
iP05_iV04_iQ01_iX09__P-1000m_Q-1000m_V+1050m_xi-1579md.csv,05,04,01,09,-1.0,-1.0,1.05,-1.579,Y11,False,-0.012592699000376765,RL_Series,b,-30.746442617180133,-0.1234765307780615,,2.1520382780215694e-13,1.0334695187958174e-12,6
iP05_iV04_iQ01_iX09__P-1000m_Q-1000m_V+1050m_xi-1579md.csv,05,04,01,09,-1.0,-1.0,1.05,-1.579,Y11,False,-0.012592699000376765,RL_Series,c,1.465001169308911,0.029347353671305493,,2.1520382780215694e-13,1.0334695187958174e-12,6
iP05_iV04_iQ01_iX09__P-1000m_Q-1000m_V+1050m_xi-1579md.csv,05,04,01,09,-1.0,-1.0,1.05,-1.579,Y11,False,-0.012592699000376765,RL_Series,d,121.40730263040653,8.160381542213525,,2.1520382780215694e-13,1.0334695187958174e-12,6
iP05_iV04_iQ01_iX09__P-1000m_Q-1000m_V+1050m_xi-1579md.csv,05,04,01,09,-1.0,-1.0,1.05,-1.579,Y11,False,-0.012592699000376765,RL_Series,e,-5635.358260920277,-417.63097843254593,,2.1520382780215694e-13,1.0334695187958174e-12,6
iP05_iV04_iQ01_iX09__P-1000m_Q-1000m_V+1050m_xi-1579md.csv,05,04,01,09,-1.0,-1.0,1.05,-1.579,Y11,False,-0.012592699000376765,RL_Series,f,-70.05088062448318,-6.88791512223225,,2.1520382780215694e-13,1.0334695187958174e-12,6
iP05_iV04_iQ01_iX12__P-1000m_Q-1000m_V+1050m_xi+1579md.csv,05,04,01,12,-1.0,-1.0,1.05,1.579,Y11,False,-0.00895940187072468,RC_Parallel,Parallel,3.996729488068999e+16,,1.4882627767238793e-23,5.238631232485769e-13,2.7483407160727813e-12,6
iP05_iV04_iQ01_iX12__P-1000m_Q-1000m_V+1050m_xi+1579md.csv,05,04,01,12,-1.0,-1.0,1.05,1.579,Y11,False,-0.00895940187072468,RL_Series,a,-70.99228558286988,-0.028761074259956408,,5.238631232485769e-13,2.7483407160727813e-12,6
iP05_iV04_iQ01_iX12__P-1000m_Q-1000m_V+1050m_xi+1579md.csv,05,04,01,12,-1.0,-1.0,1.05,1.579,Y11,False,-0.00895940187072468,RL_Series,b,32.187598649547,0.12926415796479565,,5.238631232485769e-13,2.7483407160727813e-12,6
iP05_iV04_iQ01_iX12__P-1000m_Q-1000m_V+1050m_xi+1579md.csv,05,04,01,12,-1.0,-1.0,1.05,1.579,Y11,False,-0.00895940187072468,RL_Series,c,1.4930195509412165,0.029908626503223106,,5.238631232485769e-13,2.7483407160727813e-12,6
iP05_iV04_iQ01_iX12__P-1000m_Q-1000m_V+1050m_xi+1579md.csv,05,04,01,12,-1.0,-1.0,1.05,1.579,Y11,False,-0.00895940187072468,RL_Series,d,126.06699177138202,8.47358214973586,,5.238631232485769e-13,2.7483407160727813e-12,6
iP05_iV04_iQ01_iX12__P-1000m_Q-1000m_V+1050m_xi+1579md.csv,05,04,01,12,-1.0,-1.0,1.05,1.579,Y11,False,-0.00895940187072468,RL_Series,e,3900.7107945598605,289.0779238658534,,5.238631232485769e-13,2.7483407160727813e-12,6
iP05_iV04_iQ01_iX12__P-1000m_Q-1000m_V+1050m_xi+1579md.csv,05,04,01,12,-1.0,-1.0,1.05,1.579,Y11,False,-0.00895940187072468,RL_Series,f,-69.54946836478176,-6.838612600269259,,5.238631232485769e-13,2.7483407160727813e-12,6
iP05_iV04_iQ01_iX07__P-1000m_Q-1000m_V+1050m_xi-3684md.csv,05,04,01,07,-1.0,-1.0,1.05,-3.684,Y11,False,-0.025733949710197206,RC_Parallel,Parallel,8.493792899069001e+17,,-3.1761805629667984e-23,1.5195107177786533e-13,8.584760059935414e-13,6
iP05_iV04_iQ01_iX07__P-1000m_Q-1000m_V+1050m_xi-3684md.csv,05,04,01,07,-1.0,-1.0,1.05,-3.684,Y11,False,-0.025733949710197206,RL_Series,a,-79.12607233846228,-0.032056311805438824,,1.5195107177786533e-13,8.584760059935414e-13,6
iP05_iV04_iQ01_iX07__P-1000m_Q-1000m_V+1050m_xi-3684md.csv,05,04,01,07,-1.0,-1.0,1.05,-3.684,Y11,False,-0.025733949710197206,RL_Series,b,-12.823233471787645,-0.051497612330888856,,1.5195107177786533e-13,8.584760059935414e-13,6
iP05_iV04_iQ01_iX07__P-1000m_Q-1000m_V+1050m_xi-3684md.csv,05,04,01,07,-1.0,-1.0,1.05,-3.684,Y11,False,-0.025733949710197206,RL_Series,c,1.4517597897041037,0.02908209828550822,,1.5195107177786533e-13,8.584760059935414e-13,6
iP05_iV04_iQ01_iX07__P-1000m_Q-1000m_V+1050m_xi-3684md.csv,05,04,01,07,-1.0,-1.0,1.05,-3.684,Y11,False,-0.025733949710197206,RL_Series,d,118.88290121102534,7.990704115351507,,1.5195107177786533e-13,8.584760059935414e-13,6
iP05_iV04_iQ01_iX07__P-1000m_Q-1000m_V+1050m_xi-3684md.csv,05,04,01,07,-1.0,-1.0,1.05,-3.684,Y11,False,-0.025733949710197206,RL_Series,e,-3443.49305523034,-255.1939572231969,,1.5195107177786533e-13,8.584760059935414e-13,6
iP05_iV04_iQ01_iX07__P-1000m_Q-1000m_V+1050m_xi-3684md.csv,05,04,01,07,-1.0,-1.0,1.05,-3.684,Y11,False,-0.025733949710197206,RL_Series,f,-70.62804220846148,-6.94466587203628,,1.5195107177786533e-13,8.584760059935414e-13,6
iP05_iV04_iQ01_iX11__P-1000m_Q-1000m_V+1050m_xi+526md.csv,05,04,01,11,-1.0,-1.0,1.05,0.526,Y11,False,-0.009626313852659515,RC_Parallel,Parallel,3.651095231887145e+16,,3.5121789284729144e-24,1.508236118565726e-12,7.931186134870458e-12,6
iP05_iV04_iQ01_iX11__P-1000m_Q-1000m_V+1050m_xi+526md.csv,05,04,01,11,-1.0,-1.0,1.05,0.526,Y11,False,-0.009626313852659515,RL_Series,a,-72.38766511762728,-0.029326383773384188,,1.508236118565726e-12,7.931186134870458e-12,6
iP05_iV04_iQ01_iX11__P-1000m_Q-1000m_V+1050m_xi+526md.csv,05,04,01,11,-1.0,-1.0,1.05,0.526,Y11,False,-0.009626313852659515,RL_Series,b,95.03435138684218,0.3816542993313301,,1.508236118565726e-12,7.931186134870458e-12,6
iP05_iV04_iQ01_iX11__P-1000m_Q-1000m_V+1050m_xi+526md.csv,05,04,01,11,-1.0,-1.0,1.05,0.526,Y11,False,-0.009626313852659515,RL_Series,c,1.482559424050645,0.02969908602657706,,1.508236118565726e-12,7.931186134870458e-12,6
iP05_iV04_iQ01_iX11__P-1000m_Q-1000m_V+1050m_xi+526md.csv,05,04,01,11,-1.0,-1.0,1.05,0.526,Y11,False,-0.009626313852659515,RL_Series,d,124.3903328597559,8.360885668389988,,1.508236118565726e-12,7.931186134870458e-12,6
iP05_iV04_iQ01_iX11__P-1000m_Q-1000m_V+1050m_xi+526md.csv,05,04,01,11,-1.0,-1.0,1.05,0.526,Y11,False,-0.009626313852659515,RL_Series,e,13034.428260297656,965.9690142331826,,1.508236118565726e-12,7.931186134870458e-12,6
iP05_iV04_iQ01_iX11__P-1000m_Q-1000m_V+1050m_xi+526md.csv,05,04,01,11,-1.0,-1.0,1.05,0.526,Y11,False,-0.009626313852659515,RL_Series,f,-69.6687724832202,-6.850343453917653,,1.508236118565726e-12,7.931186134870458e-12,6
iP05_iV04_iQ01_iX14__P-1000m_Q-1000m_V+1050m_xi+3684md.csv,05,04,01,14,-1.0,-1.0,1.05,3.684,Y11,False,-0.008066836526605515,RC_Parallel,Parallel,3.625463860841135e+16,,3.068087946812499e-23,2.817601043172271e-13,1.5377534077901303e-12,6
iP05_iV04_iQ01_iX14__P-1000m_Q-1000m_V+1050m_xi+3684md.csv,05,04,01,14,-1.0,-1.0,1.05,3.684,Y11,False,-0.008066836526605515,RL_Series,a,-68.4960240956715,-0.027749764912523497,,2.817601043172271e-13,1.5377534077901303e-12,6
iP05_iV04_iQ01_iX14__P-1000m_Q-1000m_V+1050m_xi+3684md.csv,05,04,01,14,-1.0,-1.0,1.05,3.684,Y11,False,-0.008066836526605515,RL_Series,b,14.272655123583263,0.05731843392728157,,2.817601043172271e-13,1.5377534077901303e-12,6
iP05_iV04_iQ01_iX14__P-1000m_Q-1000m_V+1050m_xi+3684md.csv,05,04,01,14,-1.0,-1.0,1.05,3.684,Y11,False,-0.008066836526605515,RL_Series,c,1.5174574295911962,0.030398173598981258,,2.817601043172271e-13,1.5377534077901303e-12,6
iP05_iV04_iQ01_iX14__P-1000m_Q-1000m_V+1050m_xi+3684md.csv,05,04,01,14,-1.0,-1.0,1.05,3.684,Y11,False,-0.008066836526605515,RL_Series,d,129.8218827502206,8.72596682960119,,2.817601043172271e-13,1.5377534077901303e-12,6
iP05_iV04_iQ01_iX14__P-1000m_Q-1000m_V+1050m_xi+3684md.csv,05,04,01,14,-1.0,-1.0,1.05,3.684,Y11,False,-0.008066836526605515,RL_Series,e,1389.7489711428564,102.99295995111304,,2.817601043172271e-13,1.5377534077901303e-12,6
iP05_iV04_iQ01_iX14__P-1000m_Q-1000m_V+1050m_xi+3684md.csv,05,04,01,14,-1.0,-1.0,1.05,3.684,Y11,False,-0.008066836526605515,RL_Series,f,-69.45273082242309,-6.829100657265853,,2.817601043172271e-13,1.5377534077901303e-12,6
iP05_iV04_iQ01_iX16__P-1000m_Q-1000m_V+1050m_xi+5789md.csv,05,04,01,16,-1.0,-1.0,1.05,5.789,Y11,False,-0.0074746860224699525,RC_Parallel,Parallel,4.450134782677135e+16,,5.185309344205626e-23,2.0881109672807363e-13,1.20723054603988e-12,6
iP05_iV04_iQ01_iX16__P-1000m_Q-1000m_V+1050m_xi+5789md.csv,05,04,01,16,-1.0,-1.0,1.05,5.789,Y11,False,-0.0074746860224699525,RL_Series,a,-66.35330462559841,-0.026881685891105227,,2.0881109672807363e-13,1.20723054603988e-12,6
iP05_iV04_iQ01_iX16__P-1000m_Q-1000m_V+1050m_xi+5789md.csv,05,04,01,16,-1.0,-1.0,1.05,5.789,Y11,False,-0.0074746860224699525,RL_Series,b,9.42563065245561,0.03785297010946753,,2.0881109672807363e-13,1.20723054603988e-12,6
iP05_iV04_iQ01_iX16__P-1000m_Q-1000m_V+1050m_xi+5789md.csv,05,04,01,16,-1.0,-1.0,1.05,5.789,Y11,False,-0.0074746860224699525,RL_Series,c,1.5468389731984062,0.03098675371052904,,2.0881109672807363e-13,1.20723054603988e-12,6
iP05_iV04_iQ01_iX16__P-1000m_Q-1000m_V+1050m_xi+5789md.csv,05,04,01,16,-1.0,-1.0,1.05,5.789,Y11,False,-0.0074746860224699525,RL_Series,d,134.16174784404,9.017670493284788,,2.0881109672807363e-13,1.20723054603988e-12,6
iP05_iV04_iQ01_iX16__P-1000m_Q-1000m_V+1050m_xi+5789md.csv,05,04,01,16,-1.0,-1.0,1.05,5.789,Y11,False,-0.0074746860224699525,RL_Series,e,758.079721012971,56.18055920391496,,2.0881109672807363e-13,1.20723054603988e-12,6
iP05_iV04_iQ01_iX16__P-1000m_Q-1000m_V+1050m_xi+5789md.csv,05,04,01,16,-1.0,-1.0,1.05,5.789,Y11,False,-0.0074746860224699525,RL_Series,f,-69.5444904230443,-6.838123132550621,,2.0881109672807363e-13,1.20723054603988e-12,6
iP05_iV04_iQ01_iX10__P-1000m_Q-1000m_V+1050m_xi-526md.csv,05,04,01,10,-1.0,-1.0,1.05,-0.526,Y11,False,-0.010623111592914517,RC_Parallel,Parallel,4.983630917056368e+16,,2.3338495348816428e-24,1.0904110235294492e-12,5.7384347656508135e-12,6
iP05_iV04_iQ01_iX10__P-1000m_Q-1000m_V+1050m_xi-526md.csv,05,04,01,10,-1.0,-1.0,1.05,-0.526,Y11,False,-0.010623111592914517,RL_Series,a,-73.89038512543765,-0.02993518008669801,,1.0904110235294492e-12,5.7384347656508135e-12,6
iP05_iV04_iQ01_iX10__P-1000m_Q-1000m_V+1050m_xi-526md.csv,05,04,01,10,-1.0,-1.0,1.05,-0.526,Y11,False,-0.010623111592914517,RL_Series,b,-93.59483939477279,-0.37587327454718394,,1.0904110235294492e-12,5.7384347656508135e-12,6
iP05_iV04_iQ01_iX10__P-1000m_Q-1000m_V+1050m_xi-526md.csv,05,04,01,10,-1.0,-1.0,1.05,-0.526,Y11,False,-0.010623111592914517,RL_Series,c,1.4732291113936815,0.029512178335890937,,1.0904110235294492e-12,5.7384347656508135e-12,6
iP05_iV04_iQ01_iX10__P-1000m_Q-1000m_V+1050m_xi-526md.csv,05,04,01,10,-1.0,-1.0,1.05,-0.526,Y11,False,-0.010623111592914517,RL_Series,d,122.8389910866297,8.256612360127829,,1.0904110235294492e-12,5.7384347656508135e-12,6
iP05_iV04_iQ01_iX10__P-1000m_Q-1000m_V+1050m_xi-526md.csv,05,04,01,10,-1.0,-1.0,1.05,-0.526,Y11,False,-0.010623111592914517,RL_Series,e,-14716.709667712423,-1090.6411777095605,,1.0904110235294492e-12,5.7384347656508135e-12,6
iP05_iV04_iQ01_iX10__P-1000m_Q-1000m_V+1050m_xi-526md.csv,05,04,01,10,-1.0,-1.0,1.05,-0.526,Y11,False,-0.010623111592914517,RL_Series,f,-69.83575761276906,-6.866762653720864,,1.0904110235294492e-12,5.7384347656508135e-12,6
iP05_iV04_iQ01_iX13__P-1000m_Q-1000m_V+1050m_xi+2632md.csv,05,04,01,13,-1.0,-1.0,1.05,2.632,Y11,False,-0.008461017871953021,RC_Parallel,Parallel,4.104808940003218e+16,,2.367191982739257e-23,3.208998839983489e-13,1.7291694567717673e-12,6
iP05_iV04_iQ01_iX13__P-1000m_Q-1000m_V+1050m_xi+2632md.csv,05,04,01,13,-1.0,-1.0,1.05,2.632,Y11,False,-0.008461017871953021,RL_Series,a,-69.69718513726,-0.028236390770976366,,3.208998839983489e-13,1.7291694567717673e-12,6
iP05_iV04_iQ01_iX13__P-1000m_Q-1000m_V+1050m_xi+2632md.csv,05,04,01,13,-1.0,-1.0,1.05,2.632,Y11,False,-0.008461017871953021,RL_Series,b,19.637113964115596,0.07886189426765007,,3.208998839983489e-13,1.7291694567717673e-12,6
iP05_iV04_iQ01_iX13__P-1000m_Q-1000m_V+1050m_xi+2632md.csv,05,04,01,13,-1.0,-1.0,1.05,2.632,Y11,False,-0.008461017871953021,RL_Series,c,1.5046405766097397,0.030141422460975353,,3.208998839983489e-13,1.7291694567717673e-12,6
iP05_iV04_iQ01_iX13__P-1000m_Q-1000m_V+1050m_xi+2632md.csv,05,04,01,13,-1.0,-1.0,1.05,2.632,Y11,False,-0.008461017871953021,RL_Series,d,127.8752112866348,8.595121470292868,,3.208998839983489e-13,1.7291694567717673e-12,6
iP05_iV04_iQ01_iX13__P-1000m_Q-1000m_V+1050m_xi+2632md.csv,05,04,01,13,-1.0,-1.0,1.05,2.632,Y11,False,-0.008461017871953021,RL_Series,e,2124.3232354749134,157.43155135927444,,3.208998839983489e-13,1.7291694567717673e-12,6
iP05_iV04_iQ01_iX13__P-1000m_Q-1000m_V+1050m_xi+2632md.csv,05,04,01,13,-1.0,-1.0,1.05,2.632,Y11,False,-0.008461017871953021,RL_Series,f,-69.47751975948658,-6.831538086991411,,3.208998839983489e-13,1.7291694567717673e-12,6
iP05_iV04_iQ01_iX15__P-1000m_Q-1000m_V+1050m_xi+4737md.csv,05,04,01,15,-1.0,-1.0,1.05,4.737,Y11,False,-0.0077444929602348824,RC_Parallel,Parallel,4.6467338854741496e+16,,4.206861252552748e-23,2.3070816418207327e-13,1.3120218691644253e-12,6
iP05_iV04_iQ01_iX15__P-1000m_Q-1000m_V+1050m_xi+4737md.csv,05,04,01,15,-1.0,-1.0,1.05,4.737,Y11,False,-0.0077444929602348824,RL_Series,a,-67.38310510617644,-0.027298888518850876,,2.3070816418207327e-13,1.3120218691644253e-12,6
iP05_iV04_iQ01_iX15__P-1000m_Q-1000m_V+1050m_xi+4737md.csv,05,04,01,15,-1.0,-1.0,1.05,4.737,Y11,False,-0.0077444929602348824,RL_Series,b,11.304259086094104,0.045397469630758185,,2.3070816418207327e-13,1.3120218691644253e-12,6
iP05_iV04_iQ01_iX15__P-1000m_Q-1000m_V+1050m_xi+4737md.csv,05,04,01,15,-1.0,-1.0,1.05,4.737,Y11,False,-0.0077444929602348824,RL_Series,c,1.5315091141228947,0.030679661262109633,,2.3070816418207327e-13,1.3120218691644253e-12,6
iP05_iV04_iQ01_iX15__P-1000m_Q-1000m_V+1050m_xi+4737md.csv,05,04,01,15,-1.0,-1.0,1.05,4.737,Y11,False,-0.0077444929602348824,RL_Series,d,131.9146061080393,8.866629047165654,,2.3070816418207327e-13,1.3120218691644253e-12,6
iP05_iV04_iQ01_iX15__P-1000m_Q-1000m_V+1050m_xi+4737md.csv,05,04,01,15,-1.0,-1.0,1.05,4.737,Y11,False,-0.0077444929602348824,RL_Series,e,997.5295047188874,73.92595189473757,,2.3070816418207327e-13,1.3120218691644253e-12,6
iP05_iV04_iQ01_iX15__P-1000m_Q-1000m_V+1050m_xi+4737md.csv,05,04,01,15,-1.0,-1.0,1.05,4.737,Y11,False,-0.0077444929602348824,RL_Series,f,-69.47503418815086,-6.831293687549411,,2.3070816418207327e-13,1.3120218691644253e-12,6
iP05_iV04_iQ01_iX08__P-1000m_Q-1000m_V+1050m_xi-2632md.csv,05,04,01,08,-1.0,-1.0,1.05,-2.632,Y11,False,-0.017530183902169424,RC_Parallel,Parallel,2.588310577870847e+17,,-2.1372927485786666e-23,1.586249496896506e-13,9.720281460967146e-13,6
iP05_iV04_iQ01_iX08__P-1000m_Q-1000m_V+1050m_xi-2632md.csv,05,04,01,08,-1.0,-1.0,1.05,-2.632,Y11,False,-0.017530183902169424,RL_Series,a,-77.25026884447142,-0.03129636833911976,,1.586249496896506e-13,9.720281460967146e-13,6
iP05_iV04_iQ01_iX08__P-1000m_Q-1000m_V+1050m_xi-2632md.csv,05,04,01,08,-1.0,-1.0,1.05,-2.632,Y11,False,-0.017530183902169424,RL_Series,b,-18.19266079168666,-0.07306102589326353,,1.586249496896506e-13,9.720281460967146e-13,6
